category,eventActionType,isHome,outcome,keypass,isLongBall,start_x,start_y,end_x,end_y,player_id,player_name,position_raw,position,event_id,home_team,away_team,match_date
passes,pass,True,True,False,,61.5,75.9,46.8,67.0,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,47.0,66.7,59.8,96.0,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,74.8,12.6,90.1,38.2,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,68.4,15.6,74.7,5.4,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,78.1,97.3,93.9,95.2,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,47.1,74.8,80.8,5.1,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,68.7,58.9,79.0,40.0,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,65.1,50.2,59.8,49.5,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,70.9,86.2,72.7,96.3,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,65.0,89.1,59.8,67.3,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,95.3,77.5,86.9,72.7,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,99.5,99.5,92.6,48.0,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,37.5,70.5,48.6,96.7,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,66.1,68.5,73.8,75.1,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,64.6,54.6,64.1,35.2,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,55.5,83.7,63.0,67.6,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,60.1,65.5,61.4,61.2,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,15.9,88.3,10.3,95.7,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,66.5,87.9,59.4,70.9,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,20.2,34.3,23.8,31.9,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,45.0,55.3,38.8,44.4,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,99.5,0.5,86.8,45.9,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,True,,74.5,69.3,81.9,54.0,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,99.5,99.5,96.3,61.3,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,23.2,70.5,23.3,82.5,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,47.6,52.5,41.4,22.8,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,29.6,40.2,29.9,29.8,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,63.2,10.2,71.9,3.1,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,43.2,23.2,42.3,39.0,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,88.4,73.9,78.2,69.6,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,True,,86.7,87.6,83.6,68.5,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,88.0,86.8,75.7,68.7,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,True,True,,92.6,88.9,93.2,39.2,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,True,True,,99.7,0.3,88.0,44.6,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,75.0,70.0,88.7,45.1,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,42.7,27.6,38.7,48.4,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,58.0,35.8,55.2,55.0,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,64.3,32.1,70.9,5.7,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,99.5,0.5,88.9,43.8,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,39.7,55.8,54.1,42.5,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,63.9,19.3,60.3,39.4,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,49.4,53.2,48.8,36.9,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,44.5,31.8,45.8,17.5,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,True,,74.9,42.0,88.5,21.9,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,63.7,45.0,90.6,69.7,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,6.2,3.4,2.2,28.5,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,64.7,34.5,64.5,51.0,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,46.9,33.3,57.6,8.4,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,73.8,24.9,97.3,60.0,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,99.5,99.5,100.0,23.2,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,True,True,,99.5,99.5,96.0,41.4,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,99.5,99.5,94.1,45.1,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,71.3,49.0,95.5,26.8,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,99.5,0.5,92.2,45.7,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,31.2,17.7,25.3,28.0,856714,Declan Rice,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,73.2,14.8,59.3,36.4,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,85.8,16.0,79.6,3.7,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,90.4,11.8,78.7,4.8,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,68.4,5.5,80.0,12.4,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,73.4,6.0,62.9,13.6,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,80.3,7.8,63.5,33.0,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,76.7,3.7,66.9,15.0,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,85.1,8.7,87.4,39.6,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,86.9,7.2,73.6,15.6,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,85.6,10.0,99.4,30.6,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,79.4,7.0,74.6,17.4,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,90.7,14.8,79.2,17.8,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,79.5,18.2,93.3,53.2,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,True,True,,97.7,17.7,89.9,55.5,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,77.6,6.9,75.6,23.5,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,41.8,39.4,37.8,62.2,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,31.5,3.1,34.7,13.9,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,19.7,7.0,3.3,25.8,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,88.9,6.7,75.8,11.7,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,88.6,10.5,89.4,14.8,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,57.3,14.1,45.8,41.1,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,85.6,13.0,100.0,24.4,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,80.7,8.4,100.0,68.2,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,38.0,18.9,14.9,33.6,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,37.4,82.5,25.9,70.0,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,76.8,82.3,67.4,60.6,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,True,True,,89.2,89.4,92.9,43.2,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,64.6,94.9,80.3,95.1,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,74.6,97.2,73.6,96.1,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,59.4,94.2,78.0,89.7,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,74.0,88.6,64.0,80.2,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,64.8,87.7,62.3,69.0,966547,Noni Madueke,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,53.8,32.1,41.0,35.2,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,63.9,26.1,48.3,49.0,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,60.8,18.3,52.6,34.9,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,67.8,27.1,62.5,49.0,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,73.4,39.4,61.0,100.0,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,79.3,37.0,80.0,49.8,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,72.2,33.4,64.6,45.3,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,73.7,18.7,88.1,13.3,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,72.8,4.6,65.3,17.8,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,71.9,27.4,63.6,29.8,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,69.5,63.3,72.2,25.6,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,47.4,41.7,37.9,46.5,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,76.9,39.9,73.7,61.2,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,64.3,33.0,71.4,6.3,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,71.2,17.8,66.3,6.3,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,75.3,19.3,88.4,3.7,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,54.6,29.4,43.6,29.7,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,46.8,30.9,34.9,27.9,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,31.0,10.3,30.7,26.5,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,33.7,13.9,59.3,8.5,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,32.4,27.1,31.2,17.2,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,48.9,39.9,100.0,86.7,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,43.1,52.8,54.7,90.9,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,65.3,73.9,55.6,72.6,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,55.4,82.8,52.5,57.0,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,46.5,43.9,53.4,19.3,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,True,,81.2,52.2,85.9,30.3,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,40.7,73.6,56.0,94.2,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,69.5,85.2,72.3,95.4,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,85.2,75.4,92.4,50.5,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,86.9,58.5,85.8,63.0,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,74.2,40.0,64.5,48.3,991011,Jude Bellingham,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,69.7,94.9,67.2,83.8,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,53.9,31.6,23.6,30.7,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,72.5,96.3,65.1,91.8,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,76.3,96.4,88.2,94.0,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,True,,86.9,71.4,84.8,57.9,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,89.6,84.6,71.7,73.2,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,76.5,90.1,97.6,78.3,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,42.0,72.1,36.8,44.5,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,70.0,84.9,74.7,63.3,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,73.8,75.1,72.7,68.2,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,88.1,82.0,93.3,53.1,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,70.7,81.3,63.7,73.5,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,67.9,82.5,74.8,96.6,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,63.0,93.6,61.5,76.8,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,70.6,76.2,63.6,68.5,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,60.9,72.9,66.2,66.1,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,68.4,91.8,80.0,94.2,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,79.2,67.9,80.3,51.0,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,67.1,94.2,85.6,88.0,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,86.7,94.8,78.6,76.5,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,78.5,95.7,71.0,86.7,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,72.8,89.1,70.5,72.0,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,True,,79.9,64.5,81.7,36.9,914902,Anthony Gordon,M,CM,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,76.5,41.5,78.4,50.1,108579,Harry Kane,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,67.8,88.9,82.2,7.0,108579,Harry Kane,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,69.5,44.1,68.9,18.4,108579,Harry Kane,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,71.4,67.0,73.0,76.8,108579,Harry Kane,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,72.9,54.4,66.9,50.4,108579,Harry Kane,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,76.4,67.8,71.2,71.8,108579,Harry Kane,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,60.5,64.3,56.2,89.1,108579,Harry Kane,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,76.1,51.7,77.5,33.3,108579,Harry Kane,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,32.6,11.2,64.4,61.0,108579,Harry Kane,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,65.7,89.8,62.8,84.9,108579,Harry Kane,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,64.1,1.9,56.4,10.8,934235,Bukayo Saka,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,86.3,14.5,68.6,17.8,934235,Bukayo Saka,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,71.7,3.7,64.0,18.7,934235,Bukayo Saka,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,76.4,9.3,88.6,11.1,934235,Bukayo Saka,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,34.6,4.5,34.1,18.7,934235,Bukayo Saka,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,cross,True,False,False,,85.3,1.9,92.3,39.0,934235,Bukayo Saka,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,76.8,9.3,79.2,26.2,934235,Bukayo Saka,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,64.3,7.9,70.3,4.2,934235,Bukayo Saka,F,ST,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,35.0,91.3,48.7,94.8,1142703,Nico O'Reilly,D,CB,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,52.1,81.7,46.6,42.9,1142703,Nico O'Reilly,D,CB,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,67.5,85.8,78.5,95.4,1142703,Nico O'Reilly,D,CB,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,65.2,67.9,60.2,52.3,1142703,Nico O'Reilly,D,CB,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,56.4,74.1,64.9,95.1,1142703,Nico O'Reilly,D,CB,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,65.2,72.4,62.8,49.9,1142703,Nico O'Reilly,D,CB,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,64.6,66.4,60.0,54.1,1142703,Nico O'Reilly,D,CB,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,39.9,16.9,36.0,4.6,1142703,Nico O'Reilly,D,CB,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,62.7,71.2,55.7,65.2,1142703,Nico O'Reilly,D,CB,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,73.8,62.6,65.7,60.9,1142703,Nico O'Reilly,D,CB,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,True,False,,60.5,71.7,54.1,63.6,1142703,Nico O'Reilly,D,CB,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,62.4,55.8,65.0,35.1,1142703,Nico O'Reilly,D,CB,15186672,England,Ghana,2026-06-23T20:00:00+00:00
passes,pass,True,False,False,,60.8,91.5,62.1,93.2,1142703,Nico O'Reilly,D,CB,15186672,England,Ghana,2026-06-23T20:00:00+00:00
