event_id,match_date,home_team,away_team,player_id,player_name,position,shirt_number,is_substitute,is_home,side,minutes_played
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,875548,Aiyegun Tosin,F,15,True,True,home,1
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,583312,Bingourou Kamara,G,21,True,True,home,0
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,831246,Igor Silva,D,2,True,True,home,0
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,1103079,Nathaniel Adjei,D,32,True,True,home,0
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,1405239,Mohamed Bamba,F,9,True,True,home,0
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,791046,Dominik Greif,G,1,False,False,away,90
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,152813,Clinton Mata,D,22,False,False,away,90
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,758168,Moussa Niakhaté,D,19,False,False,away,90
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,158243,Nicolás Tagliafico,D,3,False,False,away,70
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,352768,Ainsley Maitland-Niles,M,98,False,False,away,42
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,979118,Tyler Morton,M,23,False,False,away,90
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,1545023,Mathys de Carvalho,M,39,False,False,away,45
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,973838,Abner Vinícius,M,16,False,False,away,90
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,957604,Pavel Šulc,F,10,False,False,away,90
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,343067,Corentin Tolisso,F,8,False,False,away,90
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,973536,Martín Satriano,F,20,False,False,away,90
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,356352,Hans Hateboer,D,33,True,False,away,45
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,1215906,Afonso Moreira,F,17,True,False,away,20
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,788180,Rémy Descamps,G,40,True,False,away,0
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,2059250,Téo Barišić,D,41,True,False,away,0
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,2127096,Khalis Merah,M,44,True,False,away,0
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,123228,Rachid Ghezzal,F,18,True,False,away,0
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,1000175,Adam Karabec,M,7,True,False,away,0
14064435,2025-12-07T19:45:00+00:00,Lorient,Olympique Lyonnais,1614474,Alejandro Gomes Rodriguez,F,32,True,False,away,0
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,867299,Hervé Koffi,G,12,False,True,home,90
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,794373,Carlens Arcus,D,2,False,True,home,90
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1049538,Ousmane Camara,D,4,False,True,home,90
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,363042,Jordan Lefort,D,21,False,True,home,90
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1170532,Jacques Ekomié,D,3,False,True,home,90
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,580642,Haris Belkebla,M,93,False,True,home,90
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,945830,Himad Abdelli,M,10,False,True,home,89
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1195241,Yassin Belkhdim,M,14,False,True,home,82
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1172936,Louis Mouton,M,6,False,True,home,82
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1392829,Amine Sbai,M,7,False,True,home,82
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1514916,Sidiki Cherif,F,11,False,True,home,73
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,2137784,Prosper Peter,F,35,True,True,home,17
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1462778,Lilian Raolisoa,D,27,True,True,home,8
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1506932,Marius Courcoul,D,5,True,True,home,8
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,2318284,Harouna Djibirin,F,31,True,True,home,8
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,170129,Florent Hanin,D,26,True,True,home,1
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,963201,Melvin Zinga,G,16,True,True,home,0
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,121180,Abdoulaye Bamba,D,25,True,True,home,0
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,209768,Pierrick Capelle,M,15,True,True,home,0
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,988632,Jim Allevinah,F,18,True,True,home,0
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,48535,Anthony Lopes,G,1,False,False,away,90
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,802034,Fabien Centonze,D,18,False,False,away,90
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,804764,Chidozie Awaziem,D,6,False,False,away,90
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,2193204,Tylel Tati,D,78,False,False,away,90
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,802143,Kelvin Amian,D,98,False,False,away,90
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1049528,Yassine Benhattab,M,90,False,False,away,64
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,963299,Johann Lepenant,M,8,False,False,away,82
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1197153,Junior Mwanga,M,80,False,False,away,90
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,822110,Deiver Machado,M,27,False,False,away,82
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,873551,Mostafa Mohamed,F,31,False,False,away,64
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,999070,Matthis Abline,F,10,False,False,away,90
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,45512,Youssef El Arabi,F,19,True,False,away,26
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1046028,Mayckel Lahdo,F,15,True,False,away,26
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1562126,Bahmed Deuff,M,52,True,False,away,8
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1516047,Amady Camara,F,14,True,False,away,8
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,156236,Patrik Carlgren,G,30,True,False,away,0
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,886286,Nicolas Cozza,D,3,True,False,away,0
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,151900,Uroš Radaković,D,26,True,False,away,0
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,1025895,Hyeok-kyu Kwon,M,5,True,False,away,0
14064439,2025-12-12T19:45:00+00:00,Angers,Nantes,40672,Francis Coquelin,M,13,True,False,away,0
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,164055,Brice Samba,G,30,False,True,home,90
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1597145,Abdelhamid Ait Boudlal,D,48,False,True,home,90
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,991479,Anthony Rouault,D,24,False,True,home,90
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,988907,Lilian Brassier,D,3,False,True,home,90
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,286909,Przemysław Frankowski,M,95,False,True,home,51
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,916041,Mahdi Camara,M,45,False,True,home,90
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,581314,Valentin Rongier,M,21,False,True,home,90
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1445628,Djaoui Cissé,M,6,False,True,home,58
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,876600,Mousa Tamari,M,11,False,True,home,79
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,966621,Esteban Lepaul,F,9,False,True,home,78
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,352296,Breel Embolo,F,7,False,True,home,79
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1102502,Quentin Merlin,D,26,True,True,home,39
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,806076,Ludovic Blas,M,10,True,True,home,32
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1606642,Mohamed Kader Meite,F,39,True,True,home,12
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1049515,Alidu Seidu,D,36,True,True,home,11
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,191188,Seko Fofana,M,8,True,True,home,11
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1513605,Mathys Silistrie,G,50,True,True,home,0
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1545409,Mahamadou Nagida,D,18,True,True,home,0
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,292665,Glen Kamara,M,4,True,True,home,0
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,2111258,Elias Legendre Quiñonez Zae,M,75,True,True,home,0
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,891508,Grégoire Coudert,G,30,False,False,away,90
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,141080,Kenny Lala,D,77,False,False,away,90
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,328035,Brendan Chardonnet,D,5,False,False,away,90
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1001858,Soumaila Coulibaly,D,44,False,False,away,90
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1135887,Daouda Guindo,D,27,False,False,away,88
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,976396,Joris Chotard,M,13,False,False,away,90
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,861324,Hugo Magnetti,M,8,False,False,away,81
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,825681,Romain Del Castillo,M,10,False,False,away,88
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1156353,Kamory Doumbia,M,23,False,False,away,81
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1410231,Pathé Mboup,M,99,False,False,away,90
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,557166,Mama Baldé,F,17,False,False,away,70
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1401005,Remy Labeau Lascary,F,14,True,False,away,20
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,787889,Lucas Tousart,M,24,True,False,away,9
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,904994,Eric Ebimbe,M,7,True,False,away,9
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1129382,Bradley Locko,D,2,True,False,away,9
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1597197,Hamidou Makalou,M,33,True,False,away,9
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,849114,Radosław Majecki,G,1,True,False,away,0
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1400993,Michel Diaz,D,4,True,False,away,0
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1129751,Julien Le Cardinal,D,25,True,False,away,0
14064440,2025-12-13T16:00:00+00:00,Stade Rennais,Stade Brestois,1891025,Justin Bourgault,D,18,True,False,away,0
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1004550,Jonathan Fischer,G,1,False,True,home,90
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,867575,Koffi Kouao,D,39,False,True,home,90
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,326343,Jean-Philippe Gbamin,D,5,False,True,home,90
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1200442,Terry Yegbe,D,15,False,True,home,74
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,128285,Maxime Colin,D,2,False,True,home,90
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,902657,Jessy Deminguet,M,20,False,True,home,85
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,982613,Boubacar Traoré,M,8,False,True,home,85
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1463503,Malick Mbaye,M,11,False,True,home,84
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,842391,Gauthier Hein,M,10,False,True,home,90
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,875677,Giorgi Tsitaishvili,M,7,False,True,home,85
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,802159,Habibou Diallo,F,30,False,True,home,90
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1471683,Sadibou Sané,D,38,True,True,home,16
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,942834,Cheick Tidiane Sabaly,F,14,True,True,home,12
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1597191,Alpha Touré,M,12,True,True,home,11
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,105951,Benjamin Stambouli,M,21,True,True,home,11
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,985199,Giorgi Abuashvili,F,9,True,True,home,11
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1002541,Ousmane Ba,G,40,True,True,home,0
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1394735,Morgan Bokele Mputu,F,19,True,True,home,0
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1470032,Ibou Sane,F,23,True,True,home,0
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,2070311,Brian Madjo,F,24,True,True,home,0
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,800749,Matvey Safonov,G,39,False,False,away,90
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1142672,Warren Zaïre-Emery,D,33,False,False,away,90
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1023567,Ilya Zabarnyi,D,6,False,False,away,90
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,979480,Willian Pacho,D,51,False,False,away,90
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,352370,Lucas Hernández,D,21,False,False,away,90
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1861665,Quentin Ndjantou,M,47,False,False,away,66
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,902029,Vitinha,M,17,False,False,away,90
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,784655,Fabián Ruiz,M,8,False,False,away,45
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,917087,Kang-in Lee,F,19,False,False,away,90
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,934510,Gonçalo Ramos,F,9,False,False,away,66
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1590918,Ibrahim Mbaye,F,49,False,False,away,89
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1154605,Désiré Doué,F,14,True,False,away,45
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,996952,Bradley Barcola,F,29,True,False,away,24
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,889259,Khvicha Kvaratskhelia,F,7,True,False,away,24
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1108441,Lucas Beraldo,D,4,True,False,away,1
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1524396,Renato Marin,G,89,True,False,away,0
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,996953,Lucas Chevalier,G,30,True,False,away,0
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,989768,Nuno Mendes,D,25,True,False,away,0
14064442,2025-12-13T18:00:00+00:00,Metz,Paris Saint-Germain,1190933,João Neves,M,87,True,False,away,0
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,38440,Kevin Trapp,G,35,False,True,home,90
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,362014,Hamari Traoré,D,14,False,True,home,52
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,982319,Moustapha Mbow,D,5,False,True,home,90
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1069159,Otávio,D,6,False,True,home,90
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,930813,Tuomas Ollila,D,2,False,True,home,77
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1049442,Ilan Kebbal,M,10,False,True,home,90
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,352802,Maxime López,M,21,False,True,home,90
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,795508,Vincent Marchetti,M,4,False,True,home,70
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1507384,Adama Camara,M,17,False,True,home,90
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,330051,Moses Simon,M,27,False,True,home,77
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,802142,Jonathan Ikoné,F,93,False,True,home,77
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1426221,Nhoa Sangui,D,19,True,True,home,38
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,877979,Willem Geubbels,F,9,True,True,home,20
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,844744,Thibault De Smet,D,28,True,True,home,13
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,826492,Julien López,F,20,True,True,home,13
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,940328,Jean-Philippe Krasso,F,11,True,True,home,13
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1015872,Obed Nkambadio,G,16,True,True,home,0
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,41605,Timothée Kolodziejczak,D,15,True,True,home,0
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,816810,Mathieu Cafaro,M,13,True,True,home,0
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,204286,Nouha Dicko,F,12,True,True,home,0
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1154630,Guillaume Restes,G,1,False,False,away,90
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,922759,Mark McKenzie,D,3,False,False,away,90
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1020744,Charlie Cresswell,D,4,False,False,away,90
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,798124,Rasmus Nicolaisen,D,2,False,False,away,90
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,123388,Djibril Sidibé,M,19,False,False,away,84
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,878938,Cristian Cásseres Jr.,M,23,False,False,away,90
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,2193194,Alexis Vossah,M,45,False,False,away,90
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1894003,Dayann Methalie,M,24,False,False,away,63
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1199247,Santiago Hidalgo,F,11,False,False,away,63
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,911851,Yann Gboho,F,10,False,False,away,84
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1128844,Emersonn,F,20,False,False,away,70
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1048366,Waren Kamanzi,D,12,True,False,away,27
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1169436,Frank Magri,F,9,True,False,away,27
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1198264,Rafik Messali,M,22,True,False,away,20
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1512354,Noah Edjouma,F,31,True,False,away,11
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1657108,Julian Vignolo,F,7,True,False,away,11
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,792318,Kjetil Haug,G,16,True,False,away,0
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,2077075,Seny Koumbassa,D,35,True,False,away,0
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,1386065,Mario Sauer,M,77,True,False,away,0
14064443,2025-12-13T20:05:00+00:00,Paris FC,Toulouse,795002,Niklas Schmidt,M,8,True,False,away,0
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,791046,Dominik Greif,G,1,False,True,home,90
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,356352,Hans Hateboer,D,33,False,True,home,85
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,152813,Clinton Mata,D,22,False,True,home,90
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,758168,Moussa Niakhaté,D,19,False,True,home,90
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,973838,Abner Vinícius,D,16,False,True,home,90
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,2127096,Khalis Merah,M,44,False,True,home,73
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,979118,Tyler Morton,M,23,False,True,home,90
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,343067,Corentin Tolisso,M,8,False,True,home,90
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,957604,Pavel Šulc,F,10,False,True,home,89
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,973536,Martín Satriano,F,20,False,True,home,73
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,1215906,Afonso Moreira,F,17,False,True,home,90
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,1545023,Mathys de Carvalho,M,39,True,True,home,17
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,1000175,Adam Karabec,M,7,True,True,home,17
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,1014540,Ruben Kluivert,D,21,True,True,home,9
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,123228,Rachid Ghezzal,F,18,True,True,home,1
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,788180,Rémy Descamps,G,40,True,True,home,0
14064441,2025-12-14T14:00:00+00:00,Olympique Lyonnais,Le Havre,158243,Nicolás Tagliafico,D,3,True,True,home,0
