event_id,match_date,home_team,away_team,player_id,player_name,position,shirt_number,is_substitute,is_home,side,minutes_played
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,962890,Ilaix Moriba,M,6,False,True,home,90
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,363774,Mihailo Ristić,M,21,False,True,home,57
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,19356,Iago Aspas,F,10,False,True,home,90
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,949962,Ferran Jutglà,F,9,False,True,home,67
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1126779,Williot Swedberg,F,19,False,True,home,57
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1120669,Hugo Sotelo,M,22,True,True,home,33
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1084730,Bryan Zaragoza,F,15,True,True,home,33
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1173575,Jones El-Abdellaoui,F,39,True,True,home,33
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,785989,Borja Iglesias,F,7,True,True,home,23
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1398524,Pablo Durán,F,18,True,True,home,8
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,848980,Iván Villar,G,1,True,True,home,0
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1630975,Manu Fernández,D,12,True,True,home,0
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1069703,Carlos Domínguez,D,24,True,True,home,0
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1008259,Javier Rueda,D,17,True,True,home,0
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1002764,Sergio Carreira,D,5,True,True,home,0
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1398526,Miguel Román,M,16,True,True,home,0
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1154935,Hugo Álvarez,M,23,True,True,home,0
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,604258,David Soria,G,13,False,False,away,90
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1895964,Ismael Bekhoucha,D,31,False,False,away,90
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,949707,Juan Iglesias,D,21,False,False,away,90
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,307702,Djené,D,2,False,False,away,90
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,350560,Diego Rico,D,16,False,False,away,90
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1918369,Davinchi,D,26,False,False,away,90
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1154549,Mario Martín,M,6,False,False,away,90
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,811629,Luis Milla,M,5,False,False,away,90
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,385888,Mauro Arambarri,M,8,False,False,away,90
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1515554,Adrian Liso,F,23,False,False,away,78
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1884145,Christantus Uche,F,10,False,False,away,90
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,966836,Álex Sola,M,7,True,False,away,12
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,826047,Jiří Letáček,G,1,True,False,away,0
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1392054,Coba Da Costa,F,20,True,False,away,0
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1097613,Marc Vilaplana,D,33,True,False,away,0
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1841875,Alberto Risco,M,30,True,False,away,0
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1048927,Peter González,F,19,True,False,away,0
14082851,2025-08-17T15:00:00+00:00,Celta Vigo,Getafe,1491660,José Luis Pérez,F,37,True,False,away,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,797291,Unai Simón,G,1,False,True,home,90
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,910267,Jesús Areso,D,12,False,True,home,83
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,910978,Dani Vivian,D,3,False,True,home,90
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,959872,Aitor Paredes,D,4,False,True,home,90
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,84531,Yuri Berchiche,D,17,False,True,home,90
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,96365,Iñigo Ruiz de Galarreta,M,16,False,True,home,78
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1495844,Mikel Jauregizar,M,18,False,True,home,90
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,783374,Iñaki Williams,M,9,False,True,home,90
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,592012,Álex Berenguer,M,7,False,True,home,67
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1085400,Nico Williams,M,10,False,True,home,83
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1520799,Maroan Sannadi,F,21,False,True,home,67
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,944165,Robert Navarro,M,23,True,True,home,23
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,605672,Gorka Guruzeta,F,11,True,True,home,23
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,359742,Mikel Vesga,M,6,True,True,home,12
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,866810,Andoni Gorosabel,D,2,True,True,home,8
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,2110897,Alejandro Rego Mora,M,30,True,True,home,8
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1155116,Alex Padilla,G,27,True,True,home,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1398511,Adama Boiro,D,19,True,True,home,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1398532,Jon de Luis,D,34,True,True,home,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,801837,Íñigo Lekue,D,15,True,True,home,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,966802,Unai Vencedor,M,13,True,True,home,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1019318,Nico Serrano,F,22,True,True,home,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1430667,Urko Izeta,F,25,True,True,home,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,22209,Ørjan Nyland,G,13,False,False,away,90
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1010655,Juanlu Sánchez,D,16,False,False,away,90
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1428699,Andres Castrin,D,32,False,False,away,71
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1097719,Kike Salas,D,4,False,False,away,90
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1015240,José Ángel Carmona,D,2,False,False,away,90
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,68332,Nemanja Gudelj,M,6,False,False,away,82
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,823631,Dodi Lukebakio,M,10,False,False,away,90
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,960006,Lucien Agoumé,M,18,False,False,away,90
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,799054,Djibril Sow,M,20,False,False,away,87
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1149152,Stanis Idumbo Muzambo,M,27,False,False,away,45
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,946381,Akor Adams,F,9,False,False,away,90
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,875890,Chidera Ejuke,F,21,True,False,away,45
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,328145,Adnan Januzaj,M,24,True,False,away,19
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,840951,Marcão,D,23,True,False,away,8
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1018190,Isaac Romero,F,7,True,False,away,11
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1089222,Rafa Romero,G,33,True,False,away,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1108577,Alberto Flores,G,31,True,False,away,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,928672,Adrià Pedrosa,D,3,True,False,away,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,997033,Peque Fernández,F,14,True,False,away,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1142094,Manu Bueno,M,28,True,False,away,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,1489246,Edu Altozano,M,39,True,False,away,0
14082850,2025-08-17T17:30:00+00:00,Athletic Club,Sevilla,2509247,Miguel Sierra,F,29,True,False,away,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,94527,Marko Dmitrović,G,13,False,True,home,90
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1064026,Omar El Hilali,D,23,False,True,home,90
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,857205,Fernando Calero,D,5,False,True,home,66
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,81992,Leandro Cabrera,D,6,False,True,home,90
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1396048,Carlos Romero,D,22,False,True,home,90
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,826010,Pol Lozano,M,10,False,True,home,90
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,877262,Edu Expósito,M,8,False,True,home,90
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1019236,Jofre Carreras,M,17,False,True,home,45
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1088565,Ramón Terrats,M,14,False,True,home,45
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,891511,Javi Puado,M,7,False,True,home,88
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1392592,Roberto Fernández,F,9,False,True,home,74
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1063015,Tyrhys Dolan,F,24,True,True,home,45
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,84972,Kike García,F,19,True,True,home,45
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,934351,Miguel Rubio,D,15,True,True,home,24
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,175185,Pere Milla,M,11,True,True,home,16
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1068891,Jose Salinas,D,12,True,True,home,9
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1082734,Angel Fortuno,G,1,True,True,home,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,962624,Pol Tristan,G,30,True,True,home,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,2065347,Roger Hinojo,D,31,True,True,home,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,962381,Pablo Ramón,D,4,True,True,home,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1021165,Rubén Sánchez,D,2,True,True,home,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1841365,Rafael Bauzà,M,28,True,True,home,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1099344,Antoniu Roca,F,20,True,True,home,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,69768,Jan Oblak,G,13,False,False,away,90
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,353138,Marcos Llorente,D,14,False,False,away,90
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,787751,Robin Le Normand,D,24,False,False,away,90
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,807771,Dávid Hancko,D,17,False,False,away,90
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,965011,Matteo Ruggeri,D,3,False,False,away,90
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,904970,Conor Gallagher,M,4,False,False,away,45
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,990169,Johnny Cardoso,M,5,False,False,away,45
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1099352,Giuliano Simeone,M,20,False,False,away,90
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,910031,Alex Baena,M,10,False,False,away,68
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,944660,Thiago Almada,M,11,False,False,away,68
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,944656,Julián Alvarez,F,19,False,False,away,82
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,84539,Koke,M,6,True,False,away,45
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1142588,Pablo Barrios,M,8,True,False,away,45
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,865651,Giacomo Raspadori,F,22,True,False,away,22
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,85859,Antoine Griezmann,F,7,True,False,away,22
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,309078,Alexander Sørloth,F,9,True,False,away,8
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,263651,Juan Musso,G,1,True,False,away,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1179149,Salvi Esquivel,G,31,True,False,away,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,580550,Clément Lenglet,D,15,True,False,away,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1094106,Marc Pubill,D,18,True,False,away,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,825133,Javi Galán,D,21,True,False,away,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,831799,Nahuel Molina,D,16,True,False,away,0
14082853,2025-08-17T19:30:00+00:00,Espanyol,Atlético Madrid,1131581,Carlos Martín,F,23,True,False,away,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,556884,Matías Dituro,G,1,False,True,home,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1012410,Alvaro Núñez,D,15,False,True,home,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,988672,David Affengruber,D,22,False,True,home,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,141832,Pedro Bigas,D,6,False,True,home,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,827504,Léo Pétrot,D,21,False,True,home,73
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,286167,Aleix Febas,M,14,False,True,home,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1014595,Marc Aguado,M,8,False,True,home,65
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1516812,Ali Houary,M,35,False,True,home,65
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,962710,Germán Valera,F,11,False,True,home,82
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1154587,Álvaro Rodriguez,F,20,False,True,home,65
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1391752,Rodrigo Mendoza,F,30,False,True,home,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,602164,Jairo Izquierdo,D,3,True,True,home,25
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1100646,Martim Neto,M,16,True,True,home,25
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1010891,Mourad El Ghezouani,F,19,True,True,home,25
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,825754,Rafa Mir,F,10,True,True,home,17
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1094758,John Donald,D,18,True,True,home,8
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1019324,Alejandro Iturbe,G,45,True,True,home,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,855831,Víctor Chust,D,23,True,True,home,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,849731,Bambo Diaby,D,4,True,True,home,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1982628,Albert Niculaesei,D,27,True,True,home,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1117026,Federico Redondo,M,5,True,True,home,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,2201697,Antonio Martínez,M,37,True,True,home,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,190159,André Silva,F,9,True,True,home,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,548848,Pau López,G,25,False,False,away,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,188365,Héctor Bellerín,D,2,False,False,away,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,99519,Marc Bartra,D,5,False,False,away,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1015287,Natan,D,4,False,False,away,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,67769,Ricardo Rodríguez,D,12,False,False,away,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1137814,Sergi Altimira,M,6,False,False,away,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,816763,Pablo Fornals,M,8,False,False,away,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,893062,Aitor Ruibal,M,24,False,False,away,71
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,798835,Giovani Lo Celso,M,20,False,False,away,90
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,989113,Rodrigo Riquelme,M,17,False,False,away,70
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,887055,Cucho Hernández,F,19,False,False,away,84
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,789381,Chimy Ávila,F,9,True,False,away,20
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1893910,Pablo García,F,52,True,False,away,19
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,115665,Cédric Bakambu,F,11,True,False,away,11
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,50539,Adrián,G,13,True,False,away,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,964983,Álvaro Valles,G,1,True,False,away,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1186010,Valentín Gómez,D,16,True,False,away,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1152139,Angel Ortiz,D,40,True,False,away,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,914835,Junior Firpo,D,23,True,False,away,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,992331,Iker Losada,M,14,True,False,away,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1171626,Dani Pérez,M,37,True,False,away,0
14082852,2025-08-18T19:00:00+00:00,Elche,Real Betis,1518156,Mawuli Mensah,M,28,True,False,away,0
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,70988,Thibaut Courtois,G,1,False,True,home,90
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,795064,Trent Alexander-Arnold,D,12,False,True,home,68
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,822519,Éder Militão,D,3,False,True,home,90
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,1176744,Dean Huijsen,D,24,False,True,home,90
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,1085081,Álvaro Carreras,D,18,False,True,home,90
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,831808,Federico Valverde,M,8,False,True,home,90
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,859025,Aurélien Tchouaméni,M,14,False,True,home,90
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,1091116,Arda Güler,M,15,False,True,home,89
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,835485,Brahim Díaz,F,21,False,True,home,68
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,826643,Kylian Mbappé,F,10,False,True,home,90
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,868812,Vinícius Júnior,F,7,False,True,home,78
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,138572,Dani Carvajal,D,2,True,True,home,22
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,1403559,Franco Mastantuono,F,30,True,True,home,22
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,1402716,Gonzalo García,F,16,True,True,home,12
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,547838,Dani Ceballos,M,19,True,True,home,8
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,857574,Andriy Lunin,G,13,True,True,home,0
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,1403015,Sergio Mestre,G,43,True,True,home,0
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,66492,David Alaba,D,4,True,True,home,0
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,851271,Fran García,D,20,True,True,home,0
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,1156645,Raúl Asencio,D,17,True,True,home,0
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,2237795,Thiago Pitarch,M,45,True,True,home,0
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,910536,Rodrygo,F,11,True,True,home,0
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,294377,Sergio Herrera,G,1,False,False,away,90
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,1067582,Enzo Boyomo,D,22,False,False,away,90
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,900792,Alejandro Catena,D,24,False,False,away,90
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,814360,Juan Cruz,D,3,False,False,away,85
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,842419,Valentin Rosier,M,19,False,False,away,90
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,976141,Jon Moncayola,M,7,False,False,away,90
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,187313,Lucas Torró,M,6,False,False,away,90
14082856,2025-08-19T19:00:00+00:00,Real Madrid,Osasuna,1010165,Abel Bretones,M,23,False,False,away,90
